392	1575941010902	-1.542	-0.062	9.605	HFstanding
393	1575941010904	-1.535	-0.081	9.619	HFstanding
394	1575941010907	-1.527	-0.132	9.653	HFstanding
395	1575941010910	-1.501	-0.156	9.696	HFstanding
396	1575941010911	-1.475	-0.175	9.725	HFstanding
397	1575941010915	-1.453	-0.211	9.742	HFstanding
398	1575941010916	-1.432	-0.227	9.751	HFstanding
399	1575941010919	-1.41	-0.247	9.789	HFstanding
400	1575941010923	-1.393	-0.285	9.84	HFstanding
401	1575941010924	-1.398	-0.294	9.868	HFstanding
402	1575941010927	-1.41	-0.302	9.902	HFstanding
403	1575941010929	-1.403	-0.33	9.931	HFstanding
404	1575941010932	-1.391	-0.347	9.955	HFstanding
405	1575941010934	-1.384	-0.352	9.95	HFstanding
406	1575941010936	-1.381	-0.366	9.904	HFstanding
407	1575941010939	-1.391	-0.383	9.842	HFstanding
408	1575941010941	-1.379	-0.39	9.787	HFstanding
409	1575941010944	-1.377	-0.397	9.756	HFstanding
410	1575941010946	-1.384	-0.412	9.718	HFstanding
411	1575941010950	-1.372	-0.436	9.677	HFstanding
412	1575941010951	-1.372	-0.457	9.682	HFstanding
413	1575941010955	-1.362	-0.474	9.689	HFstanding
414	1575941010956	-1.319	-0.472	9.66	HFstanding
415	1575941010959	-1.283	-0.455	9.643	HFstanding
416	1575941010961	-1.255	-0.438	9.675	HFstanding
417	1575941010963	-1.216	-0.417	9.72	HFstanding
418	1575941010966	-1.195	-0.409	9.756	HFstanding
419	1575941010968	-1.192	-0.397	9.799	HFstanding
420	1575941010971	-1.192	-0.397	9.883	HFstanding
421	1575941010973	-1.195	-0.424	10.017	HFstanding
422	1575941010975	-1.207	-0.467	10.165	HFstanding
423	1575941010979	-1.245	-0.498	10.343	HFstanding
424	1575941010981	-1.295	-0.493	10.594	HFstanding
425	1575941010983	-1.314	-0.469	10.888	HFstanding
426	1575941010985	-1.319	-0.448	11.128	HFstanding
427	1575941010988	-1.319	-0.412	11.279	HFstanding
428	1575941010991	-1.336	-0.369	11.384	HFstanding
429	1575941010993	-1.386	-0.323	11.487	HFstanding
430	1575941010996	-1.448	-0.275	11.592	HFstanding
431	1575941010998	-1.52	-0.254	11.674	HFstanding
432	1575941011000	-1.616	-0.242	11.765	HFstanding
433	1575941011003	-1.702	-0.211	11.827	HFstanding
434	1575941011005	-1.805	-0.196	11.891	HFstanding
435	1575941011008	-1.927	-0.172	11.999	HFstanding
436	1575941011010	-2.047	-0.144	12.083	HFstanding
437	1575941011014	-2.181	-0.146	12.133	HFstanding
438	1575941011015	-2.294	-0.139	12.131	HFstanding
439	1575941011019	-2.382	-0.122	12.085	HFstanding
440	1575941011020	-2.454	-0.093	11.975	HFstanding
441	1575941011022	-2.497	-0.048	11.777	HFstanding
442	1575941011025	-2.511	-0.014	11.508	HFstanding
443	1575941011028	-2.514	0.031	11.183	HFstanding
444	1575941011030	-2.504	0.084	10.802	HFstanding
445	1575941011032	-2.48	0.108	10.4	HFstanding
446	1575941011034	-2.447	0.113	9.983	HFstanding
447	1575941011038	-2.437	0.084	9.588	HFstanding
448	1575941011039	-2.466	0.012	9.246	HFstanding
449	1575941011043	-2.516	-0.062	8.942	HFstanding
450	1575941011044	-2.555	-0.117	8.703	HFstanding
451	1575941011048	-2.586	-0.18	8.54	HFstanding
452	1575941011049	-2.636	-0.232	8.478	HFstanding
453	1575941011053	-2.703	-0.225	8.492	HFstanding
454	1575941011055	-2.787	-0.196	8.583	HFstanding
455	1575941011056	-2.861	-0.129	8.741	HFstanding
456	1575941011060	-2.902	-0.034	8.911	HFstanding
457	1575941011063	-2.942	0.06	9.098	HFstanding
458	1575941011065	-3.007	0.153	9.301	HFstanding
459	1575941011066	-3.043	0.227	9.485	HFstanding
460	1575941011069	-3.033	0.292	9.653	HFstanding
461	1575941011071	-3.012	0.34	9.833	HFstanding
462	1575941011074	-2.995	0.393	10.022	HFstanding
463	1575941011076	-2.969	0.436	10.199	HFstanding
464	1575941011079	-2.933	0.46	10.326	HFstanding
465	1575941011081	-2.878	0.5	10.4	HFstanding
466	1575941011083	-2.78	0.572	10.405	HFstanding
467	1575941011086	-2.677	0.651	10.326	HFstanding
468	1575941011088	-2.593	0.725	10.225	HFstanding
469	1575941011093	-2.516	0.757	10.074	HFstanding
470	1575941011095	-2.492	0.733	9.904	HFstanding
471	1575941011097	-2.497	0.692	9.78	HFstanding
472	1575941011098	-2.48	0.634	9.708	HFstanding
473	1575941011101	-2.459	0.548	9.713	HFstanding
474	1575941011103	-2.425	0.452	9.754	HFstanding
475	1575941011106	-2.361	0.376	9.818	HFstanding
476	1575941011108	-2.248	0.34	9.878	HFstanding
477	1575941011111	-2.102	0.316	9.928	HFstanding
478	1575941011113	-1.954	0.287	9.957	HFstanding
479	1575941011116	-1.796	0.275	9.986	HFstanding
480	1575941011119	-1.63	0.256	10.058	HFstanding
481	1575941011121	-1.46	0.22	10.139	HFstanding
482	1575941011122	-1.283	0.189	10.232	HFstanding
483	1575941011125	-1.089	0.156	10.304	HFstanding
484	1575941011128	-0.898	0.108	10.354	HFstanding
485	1575941011130	-0.706	0.065	10.4	HFstanding
486	1575941011132	-0.527	0.012	10.426	HFstanding
487	1575941011135	-0.378	-0.065	10.453	HFstanding
488	1575941011138	-0.235	-0.146	10.472	HFstanding
489	1575941011140	-0.129	-0.247	10.448	HFstanding
490	1575941011143	-0.067	-0.373	10.386	HFstanding
491	1575941011145	-0.041	-0.481	10.326	HFstanding
492	1575941011148	-0.06	-0.541	10.268	HFstanding
493	1575941011150	-0.074	-0.62	10.18	HFstanding
494	1575941011155	-0.081	-0.74	10.094	HFstanding
495	1575941011156	-0.103	-0.867	10.022	HFstanding
496	1575941011158	-0.141	-0.998	9.936	HFstanding
497	1575941011159	-0.213	-1.128	9.864	HFstanding
498	1575941011162	-0.29	-1.298	9.789	HFstanding
499	1575941011164	-0.34	-1.468	9.766	HFstanding
500	1575941011168	-0.362	-1.59	9.782	HFstanding
501	1575941011169	-0.366	-1.731	9.789	HFstanding
